transaction_id,date,amount,flow_purpose,category,subcategory,item_name,source_id,asset_id,pass_num,deal_id,entity_id,entity_type
e2cd8b52-00cb-47df-a698-21f153ac9b22,2026-10-01,-21025.23140495972,Financing Service,Financing,Principal Payment,Permanent Facility - Principal,c3e3b181-fabb-44a8-acb3-229cc9a0a24d,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,4,,,
9b4c18e1-8cd7-4a27-9bff-f16ee501b2ed,2026-11-01,-21112.836535813716,Financing Service,Financing,Principal Payment,Permanent Facility - Principal,c3e3b181-fabb-44a8-acb3-229cc9a0a24d,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,4,,,
243c78e7-f994-4aad-9ccc-18901dbdb6d1,2026-12-01,-21200.806688046272,Financing Service,Financing,Principal Payment,Permanent Facility - Principal,c3e3b181-fabb-44a8-acb3-229cc9a0a24d,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,4,,,
73b681f9-3e46-41a6-828a-ca016e9931c2,2027-01-01,-21289.1433825798,Financing Service,Financing,Principal Payment,Permanent Facility - Principal,c3e3b181-fabb-44a8-acb3-229cc9a0a24d,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,4,,,
a292864b-2bfc-461e-bba9-ffac7c202f58,2027-02-01,-21377.84814667388,Financing Service,Financing,Principal Payment,Permanent Facility - Principal,c3e3b181-fabb-44a8-acb3-229cc9a0a24d,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,4,,,
cfbb5d9f-f235-4765-9282-048c053efcb5,2027-03-01,-21466.922513951686,Financing Service,Financing,Principal Payment,Permanent Facility - Principal,c3e3b181-fabb-44a8-acb3-229cc9a0a24d,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,4,,,
b99b94f6-0ebb-4058-adb3-6537aea55a77,2027-04-01,-21556.36802442649,Financing Service,Financing,Principal Payment,Permanent Facility - Principal,c3e3b181-fabb-44a8-acb3-229cc9a0a24d,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,4,,,
f55348b6-62d2-458a-b63f-c5646585077d,2027-05-01,-21646.18622452826,Financing Service,Financing,Principal Payment,Permanent Facility - Principal,c3e3b181-fabb-44a8-acb3-229cc9a0a24d,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,4,,,
f3c91c61-f382-470b-baed-6d891a638197,2027-06-01,-21736.378667130462,Financing Service,Financing,Principal Payment,Permanent Facility - Principal,c3e3b181-fabb-44a8-acb3-229cc9a0a24d,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,4,,,
8ab23d3b-9b8e-4e4d-a90e-ac68a03b351b,2027-07-01,-21826.946911576837,Financing Service,Financing,Principal Payment,Permanent Facility - Principal,c3e3b181-fabb-44a8-acb3-229cc9a0a24d,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,4,,,
1065e6f7-b549-4fcf-9ea0-cf45c4c1a695,2027-08-01,-21917.89252370841,Financing Service,Financing,Principal Payment,Permanent Facility - Principal,c3e3b181-fabb-44a8-acb3-229cc9a0a24d,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,4,,,
535ca8e8-d9cf-41f1-be16-177fee2df079,2027-09-01,-22009.217075890527,Financing Service,Financing,Principal Payment,Permanent Facility - Principal,c3e3b181-fabb-44a8-acb3-229cc9a0a24d,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,4,,,
a838c8ab-e17a-4d10-975a-e47396e74fb3,2027-10-01,-22100.922147040066,Financing Service,Financing,Principal Payment,Permanent Facility - Principal,c3e3b181-fabb-44a8-acb3-229cc9a0a24d,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,4,,,
6119cf2d-2f15-4830-8371-397b50f16048,2027-11-01,-22193.00932265273,Financing Service,Financing,Principal Payment,Permanent Facility - Principal,c3e3b181-fabb-44a8-acb3-229cc9a0a24d,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,4,,,
21fb9376-5692-4137-b94c-9fcff009a954,2027-12-01,-22285.480194830452,Financing Service,Financing,Principal Payment,Permanent Facility - Principal,c3e3b181-fabb-44a8-acb3-229cc9a0a24d,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,4,,,
dd07ad58-d283-4f1d-a9b1-5d5d3dbc9c8a,2028-01-01,-22378.336362308917,Financing Service,Financing,Principal Payment,Permanent Facility - Principal,c3e3b181-fabb-44a8-acb3-229cc9a0a24d,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,4,,,
8ab4eeea-1262-4bd5-92f4-147587d22a68,2028-02-01,-22471.579430485202,Financing Service,Financing,Principal Payment,Permanent Facility - Principal,c3e3b181-fabb-44a8-acb3-229cc9a0a24d,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,4,,,
2418bd00-1924-4548-8705-7bade664e1c7,2028-03-01,-22565.211011445557,Financing Service,Financing,Principal Payment,Permanent Facility - Principal,c3e3b181-fabb-44a8-acb3-229cc9a0a24d,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,4,,,
f8d17dca-fd35-487e-b902-2c28fa303795,2028-04-01,-22659.23272399325,Financing Service,Financing,Principal Payment,Permanent Facility - Principal,c3e3b181-fabb-44a8-acb3-229cc9a0a24d,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,4,,,
dc2be78a-2258-4810-90ca-3f4a897e9062,2028-05-01,-22753.646193676555,Financing Service,Financing,Principal Payment,Permanent Facility - Principal,c3e3b181-fabb-44a8-acb3-229cc9a0a24d,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,4,,,
01ae07d2-77c0-43f9-9c83-1f3940bafc48,2028-06-01,-22848.45305281687,Financing Service,Financing,Principal Payment,Permanent Facility - Principal,c3e3b181-fabb-44a8-acb3-229cc9a0a24d,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,4,,,
44427e98-a2c8-426d-9ae2-423737fe02c9,2028-07-01,-22943.654940536944,Financing Service,Financing,Principal Payment,Permanent Facility - Principal,c3e3b181-fabb-44a8-acb3-229cc9a0a24d,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,4,,,
6ba875c3-c5e3-43c1-a696-0b1031e8981a,2028-08-01,-23039.25350278918,Financing Service,Financing,Principal Payment,Permanent Facility - Principal,c3e3b181-fabb-44a8-acb3-229cc9a0a24d,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,4,,,
cb31081f-6563-4acc-a11e-8af4a45e5aa7,2028-09-01,-23135.250392384136,Financing Service,Financing,Principal Payment,Permanent Facility - Principal,c3e3b181-fabb-44a8-acb3-229cc9a0a24d,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,4,,,
68abf536-f3aa-4544-8cfc-e1abbb9ff9ea,2028-10-01,-23231.64726901907,Financing Service,Financing,Principal Payment,Permanent Facility - Principal,c3e3b181-fabb-44a8-acb3-229cc9a0a24d,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,4,,,
045d1204-83ac-46d3-9897-7bced44d96e2,2028-11-01,-23328.445799306653,Financing Service,Financing,Principal Payment,Permanent Facility - Principal,c3e3b181-fabb-44a8-acb3-229cc9a0a24d,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,4,,,
653b4949-a848-4939-a137-936347baab07,2028-12-01,-23425.64765680376,Financing Service,Financing,Principal Payment,Permanent Facility - Principal,c3e3b181-fabb-44a8-acb3-229cc9a0a24d,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,4,,,
26078f3e-d501-4f02-9999-0546364ccfd2,2029-01-01,-23523.254522040443,Financing Service,Financing,Principal Payment,Permanent Facility - Principal,c3e3b181-fabb-44a8-acb3-229cc9a0a24d,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,4,,,
c72ae813-a39a-4d23-848f-bcaa4cff9354,2029-02-01,-23621.268082548944,Financing Service,Financing,Principal Payment,Permanent Facility - Principal,c3e3b181-fabb-44a8-acb3-229cc9a0a24d,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,4,,,
95fabe3a-27c7-43e1-b9fa-9849121994dd,2029-03-01,-23719.690032892904,Financing Service,Financing,Principal Payment,Permanent Facility - Principal,c3e3b181-fabb-44a8-acb3-229cc9a0a24d,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,4,,,
42566274-edb2-4a11-b97d-1aff918a201d,2029-04-01,-23818.52207469663,Financing Service,Financing,Principal Payment,Permanent Facility - Principal,c3e3b181-fabb-44a8-acb3-229cc9a0a24d,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,4,,,
7ae99b00-21c7-4f6d-9b3a-66b640868c6c,2029-05-01,-23917.765916674536,Financing Service,Financing,Principal Payment,Permanent Facility - Principal,c3e3b181-fabb-44a8-acb3-229cc9a0a24d,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,4,,,
523a84b9-eb98-4275-942e-25996bb7c28e,2029-06-01,-24017.42327466068,Financing Service,Financing,Principal Payment,Permanent Facility - Principal,c3e3b181-fabb-44a8-acb3-229cc9a0a24d,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,4,,,
d8010110-82c6-4e34-9616-7a596d386559,2026-05-01,-11261190.929624999,Financing Service,Financing,Refinancing Payoff,Construction Facility - Refinancing Payoff,eb4380c6-d7c0-4b61-9ac8-f9ec2de2b72e,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,4,,,
4aef3aeb-e165-4433-b6f3-2697357f2eb2,2026-05-01,15254840.315259717,Capital Source,Financing,Refinancing Proceeds,Permanent Facility - Refinancing Proceeds,eb4380c6-d7c0-4b61-9ac8-f9ec2de2b72e,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,4,,,
c812d85e-a60b-4be6-ab78-ede655273ae2,2029-01-01,29345027.92405031,Capital Source,Revenue,Sale,Exit Sale Proceeds (Gross),eb4380c6-d7c0-4b61-9ac8-f9ec2de2b72e,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,5,,,
2c7906ce-7bcc-4f0e-88a1-9ab2be93816e,2029-01-01,-880350.8377215093,Capital Use,Capital,Transaction Costs,Disposition Transaction Costs,eb4380c6-d7c0-4b61-9ac8-f9ec2de2b72e,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,6,,,
1daac0cd-7142-415b-917d-00821b687fd6,2029-01-01,-28464677.0863288,Financing Service,Financing,Equity Distribution,Disposition Proceeds Distribution,eb4380c6-d7c0-4b61-9ac8-f9ec2de2b72e,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,5,,,"GP,LP"
bfdc6e37-0d21-4e2c-bb4b-435bb1c1c484,2024-01-01,5489978.029624998,Capital Source,Financing,Equity Contribution,Equity Contributions,eb4380c6-d7c0-4b61-9ac8-f9ec2de2b72e,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,eb4380c6-d7c0-4b61-9ac8-f9ec2de2b72e,,
395e9529-6d60-43a9-a2e1-b4253e486cd9,2024-02-01,10509.55,Capital Source,Financing,Equity Contribution,Equity Contributions,eb4380c6-d7c0-4b61-9ac8-f9ec2de2b72e,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,eb4380c6-d7c0-4b61-9ac8-f9ec2de2b72e,,
5311a1fc-c7db-4973-ab89-ed6d5a305754,2024-03-01,10509.55,Capital Source,Financing,Equity Contribution,Equity Contributions,eb4380c6-d7c0-4b61-9ac8-f9ec2de2b72e,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,eb4380c6-d7c0-4b61-9ac8-f9ec2de2b72e,,
67ee5b7a-1183-41fc-8086-4be4eafa16c3,2024-04-01,10509.55,Capital Source,Financing,Equity Contribution,Equity Contributions,eb4380c6-d7c0-4b61-9ac8-f9ec2de2b72e,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,eb4380c6-d7c0-4b61-9ac8-f9ec2de2b72e,,
e173331c-d253-49a8-9e1b-e090c1e8e449,2024-05-01,10509.55,Capital Source,Financing,Equity Contribution,Equity Contributions,eb4380c6-d7c0-4b61-9ac8-f9ec2de2b72e,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,eb4380c6-d7c0-4b61-9ac8-f9ec2de2b72e,,
e231d7a9-1675-42f0-b3f8-5e78b903617e,2024-06-01,10509.55,Capital Source,Financing,Equity Contribution,Equity Contributions,eb4380c6-d7c0-4b61-9ac8-f9ec2de2b72e,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,eb4380c6-d7c0-4b61-9ac8-f9ec2de2b72e,,
7e50558c-e617-487c-82e5-96f65deab352,2024-07-01,10509.55,Capital Source,Financing,Equity Contribution,Equity Contributions,eb4380c6-d7c0-4b61-9ac8-f9ec2de2b72e,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,eb4380c6-d7c0-4b61-9ac8-f9ec2de2b72e,,
13faf4fe-5860-4484-9dd7-a3e4267e3968,2024-08-01,10509.55,Capital Source,Financing,Equity Contribution,Equity Contributions,eb4380c6-d7c0-4b61-9ac8-f9ec2de2b72e,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,eb4380c6-d7c0-4b61-9ac8-f9ec2de2b72e,,
80679a23-3e03-4118-a3fb-f0bfb5ead4a3,2024-09-01,10509.55,Capital Source,Financing,Equity Contribution,Equity Contributions,eb4380c6-d7c0-4b61-9ac8-f9ec2de2b72e,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,eb4380c6-d7c0-4b61-9ac8-f9ec2de2b72e,,
18b084f7-10cc-4a0f-8142-363eed6dbe2d,2024-10-01,10509.55,Capital Source,Financing,Equity Contribution,Equity Contributions,eb4380c6-d7c0-4b61-9ac8-f9ec2de2b72e,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,eb4380c6-d7c0-4b61-9ac8-f9ec2de2b72e,,
1ba0a9dd-cf84-4438-8b71-f823badc07a8,2024-11-01,10509.55,Capital Source,Financing,Equity Contribution,Equity Contributions,eb4380c6-d7c0-4b61-9ac8-f9ec2de2b72e,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,eb4380c6-d7c0-4b61-9ac8-f9ec2de2b72e,,
13ab4b96-2348-438c-a4e7-c9c146232e0f,2024-12-01,10509.55,Capital Source,Financing,Equity Contribution,Equity Contributions,eb4380c6-d7c0-4b61-9ac8-f9ec2de2b72e,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,eb4380c6-d7c0-4b61-9ac8-f9ec2de2b72e,,
a44d303d-2cc4-4a07-a4d5-7631e2245ce2,2025-01-01,10509.55,Capital Source,Financing,Equity Contribution,Equity Contributions,eb4380c6-d7c0-4b61-9ac8-f9ec2de2b72e,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,eb4380c6-d7c0-4b61-9ac8-f9ec2de2b72e,,
6e883d73-6af8-4f0e-8c68-8ec54f1586d1,2025-02-01,10509.55,Capital Source,Financing,Equity Contribution,Equity Contributions,eb4380c6-d7c0-4b61-9ac8-f9ec2de2b72e,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,eb4380c6-d7c0-4b61-9ac8-f9ec2de2b72e,,
7a548ce0-04ce-4bc1-9fd3-dbc70e4ee3f2,2025-03-01,10509.55,Capital Source,Financing,Equity Contribution,Equity Contributions,eb4380c6-d7c0-4b61-9ac8-f9ec2de2b72e,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,eb4380c6-d7c0-4b61-9ac8-f9ec2de2b72e,,
794e73fa-4681-43ab-98f5-7829f80a0902,2025-04-01,10509.55,Capital Source,Financing,Equity Contribution,Equity Contributions,eb4380c6-d7c0-4b61-9ac8-f9ec2de2b72e,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,eb4380c6-d7c0-4b61-9ac8-f9ec2de2b72e,,
d359d37f-1f79-415d-aad4-c99b47cc26e0,2025-05-01,10509.55,Capital Source,Financing,Equity Contribution,Equity Contributions,eb4380c6-d7c0-4b61-9ac8-f9ec2de2b72e,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,eb4380c6-d7c0-4b61-9ac8-f9ec2de2b72e,,
d643af58-8479-41a6-8696-4b6917e3ee96,2025-06-01,10509.55,Capital Source,Financing,Equity Contribution,Equity Contributions,eb4380c6-d7c0-4b61-9ac8-f9ec2de2b72e,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,eb4380c6-d7c0-4b61-9ac8-f9ec2de2b72e,,
26ebae8d-bd77-4097-a5d8-686bb5b2352c,2025-07-01,10509.55,Capital Source,Financing,Equity Contribution,Equity Contributions,eb4380c6-d7c0-4b61-9ac8-f9ec2de2b72e,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,eb4380c6-d7c0-4b61-9ac8-f9ec2de2b72e,,
016871cd-aa44-4d40-ace1-39e727f37770,2025-08-01,10509.55,Capital Source,Financing,Equity Contribution,Equity Contributions,eb4380c6-d7c0-4b61-9ac8-f9ec2de2b72e,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,eb4380c6-d7c0-4b61-9ac8-f9ec2de2b72e,,
d9a26c78-6cf6-4470-ada8-96997182d289,2025-09-01,10509.550000019886,Capital Source,Financing,Equity Contribution,Equity Contributions,eb4380c6-d7c0-4b61-9ac8-f9ec2de2b72e,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,eb4380c6-d7c0-4b61-9ac8-f9ec2de2b72e,,
140e5cfe-9f98-44e0-b45a-374b6df6883a,2025-10-01,10509.550008150925,Capital Source,Financing,Equity Contribution,Equity Contributions,eb4380c6-d7c0-4b61-9ac8-f9ec2de2b72e,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,eb4380c6-d7c0-4b61-9ac8-f9ec2de2b72e,,
42e30a81-222d-452b-9f14-3c8bda1508c8,2025-11-01,10509.551700262502,Capital Source,Financing,Equity Contribution,Equity Contributions,eb4380c6-d7c0-4b61-9ac8-f9ec2de2b72e,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,eb4380c6-d7c0-4b61-9ac8-f9ec2de2b72e,,
0ce7c25a-516f-4601-8e4d-ec7f2024e625,2025-12-01,10509.737422659018,Capital Source,Financing,Equity Contribution,Equity Contributions,eb4380c6-d7c0-4b61-9ac8-f9ec2de2b72e,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,eb4380c6-d7c0-4b61-9ac8-f9ec2de2b72e,,
174141b1-5116-4e07-9741-e8caf2d360d8,2026-01-01,10521.985526509734,Capital Source,Financing,Equity Contribution,Equity Contributions,eb4380c6-d7c0-4b61-9ac8-f9ec2de2b72e,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,eb4380c6-d7c0-4b61-9ac8-f9ec2de2b72e,,
21a08a96-974b-4ea5-9a26-d2dc865eea8c,2026-02-01,11094.039905377176,Capital Source,Financing,Equity Contribution,Equity Contributions,eb4380c6-d7c0-4b61-9ac8-f9ec2de2b72e,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,eb4380c6-d7c0-4b61-9ac8-f9ec2de2b72e,,
befdce2f-5355-4a84-bf79-3dd7cebcd9f1,2026-03-01,27826.206129258004,Capital Source,Financing,Equity Contribution,Equity Contributions,eb4380c6-d7c0-4b61-9ac8-f9ec2de2b72e,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,eb4380c6-d7c0-4b61-9ac8-f9ec2de2b72e,,
e1c9773c-3140-428a-b882-5ad283f21ed4,2026-04-01,259018.33138706276,Capital Source,Financing,Equity Contribution,Equity Contributions,eb4380c6-d7c0-4b61-9ac8-f9ec2de2b72e,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,eb4380c6-d7c0-4b61-9ac8-f9ec2de2b72e,,
88c92e25-1219-4db5-a020-5b012a67ba41,2026-05-01,264878.87936698366,Capital Source,Financing,Equity Contribution,Equity Contributions,eb4380c6-d7c0-4b61-9ac8-f9ec2de2b72e,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,eb4380c6-d7c0-4b61-9ac8-f9ec2de2b72e,,
14b9e23c-895e-4729-b7be-f36b09efedde,2024-01-01,-7137.558783120483,Financing Service,Financing,Equity Distribution,Operating Distributions to Development GP,eb4380c6-d7c0-4b61-9ac8-f9ec2de2b72e,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,5,,,"GP,LP"
b494bb65-7361-4918-9454-5344ee22eb83,2024-02-01,-7095.445397703817,Financing Service,Financing,Equity Distribution,Operating Distributions to Development GP,eb4380c6-d7c0-4b61-9ac8-f9ec2de2b72e,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,5,,,"GP,LP"
285dafce-0697-41f0-b8c2-acf836e108c0,2024-03-01,-7053.218317430379,Financing Service,Financing,Equity Distribution,Operating Distributions to Development GP,eb4380c6-d7c0-4b61-9ac8-f9ec2de2b72e,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,5,,,"GP,LP"
8972eb45-4f28-416f-b849-ec999ad47105,2024-04-01,-7010.877232007534,Financing Service,Financing,Equity Distribution,Operating Distributions to Development GP,eb4380c6-d7c0-4b61-9ac8-f9ec2de2b72e,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,5,,,"GP,LP"
1d04b3da-8255-4156-b891-f224838aeb4f,2024-05-01,-6968.421830287754,Financing Service,Financing,Equity Distribution,Operating Distributions to Development GP,eb4380c6-d7c0-4b61-9ac8-f9ec2de2b72e,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,5,,,"GP,LP"
9f65940c-f9ef-481a-8596-45e48e44e21d,2024-06-01,-6925.851800266231,Financing Service,Financing,Equity Distribution,Operating Distributions to Development GP,eb4380c6-d7c0-4b61-9ac8-f9ec2de2b72e,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,5,,,"GP,LP"
43ae0557-4ab1-41c1-82c7-5181cf0eb4dd,2024-07-01,-6883.166829078504,Financing Service,Financing,Equity Distribution,Operating Distributions to Development GP,eb4380c6-d7c0-4b61-9ac8-f9ec2de2b72e,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,5,,,"GP,LP"
ee99066f-23f1-4f6e-96d1-0615f8e6b9e1,2024-08-01,-6840.366602998075,Financing Service,Financing,Equity Distribution,Operating Distributions to Development GP,eb4380c6-d7c0-4b61-9ac8-f9ec2de2b72e,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,5,,,"GP,LP"
9777e6fd-2482-4d8f-bd95-8f9a4ad695b1,2024-09-01,-6797.450807434004,Financing Service,Financing,Equity Distribution,Operating Distributions to Development GP,eb4380c6-d7c0-4b61-9ac8-f9ec2de2b72e,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,5,,,"GP,LP"
486e7452-8d64-49ae-8c85-505b2de6e5fe,2024-10-01,-6754.419126928511,Financing Service,Financing,Equity Distribution,Operating Distributions to Development GP,eb4380c6-d7c0-4b61-9ac8-f9ec2de2b72e,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,5,,,"GP,LP"
8247624e-4fb8-487f-ba8b-0817a45e8739,2024-11-01,-6711.271245154572,Financing Service,Financing,Equity Distribution,Operating Distributions to Development GP,eb4380c6-d7c0-4b61-9ac8-f9ec2de2b72e,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,5,,,"GP,LP"
25452a29-f6a8-4319-b06b-1df6bc9dcba8,2024-12-01,-6668.006844913507,Financing Service,Financing,Equity Distribution,Operating Distributions to Development GP,eb4380c6-d7c0-4b61-9ac8-f9ec2de2b72e,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,5,,,"GP,LP"
a1bdb207-3cbe-4168-a0c6-813f44ab912f,2025-01-01,-6624.62560813254,Financing Service,Financing,Equity Distribution,Operating Distributions to Development GP,eb4380c6-d7c0-4b61-9ac8-f9ec2de2b72e,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,5,,,"GP,LP"
18e51523-cff2-497c-814d-1850afb47c80,2025-02-01,-6581.12721586239,Financing Service,Financing,Equity Distribution,Operating Distributions to Development GP,eb4380c6-d7c0-4b61-9ac8-f9ec2de2b72e,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,5,,,"GP,LP"
93732fb6-4dd9-45f9-a94a-3b30d13c2996,2025-03-01,-6537.511348274833,Financing Service,Financing,Equity Distribution,Operating Distributions to Development GP,eb4380c6-d7c0-4b61-9ac8-f9ec2de2b72e,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,5,,,"GP,LP"
3fd19ea3-464b-47d2-99e2-d90cb4d83f9d,2025-04-01,-14077.111017993584,Financing Service,Financing,Equity Distribution,Operating Distributions to Development GP,eb4380c6-d7c0-4b61-9ac8-f9ec2de2b72e,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,5,,,"GP,LP"
7f8e89cb-90b5-4487-b164-48c67b8a366c,2025-05-01,-21616.59257009186,Financing Service,Financing,Equity Distribution,Operating Distributions to Development GP,eb4380c6-d7c0-4b61-9ac8-f9ec2de2b72e,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,5,,,"GP,LP"
09329819-c63c-4e4f-a22d-e4dcab9ee0bc,2025-06-01,-29155.9556820899,Financing Service,Financing,Equity Distribution,Operating Distributions to Development GP,eb4380c6-d7c0-4b61-9ac8-f9ec2de2b72e,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,5,,,"GP,LP"
6967a09c-492c-40fd-a166-66fe345aedff,2025-07-01,-36695.20003061922,Financing Service,Financing,Equity Distribution,Operating Distributions to Development GP,eb4380c6-d7c0-4b61-9ac8-f9ec2de2b72e,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,5,,,"GP,LP"
e1bc20bc-1ffe-47cf-8f62-8e22fae69e22,2025-08-01,-44234.325291420064,Financing Service,Financing,Equity Distribution,Operating Distributions to Development GP,eb4380c6-d7c0-4b61-9ac8-f9ec2de2b72e,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,5,,,"GP,LP"
7b9d143e-da05-4e65-bf6a-ebf9fad951ac,2025-09-01,-51773.33113933902,Financing Service,Financing,Equity Distribution,Operating Distributions to Development GP,eb4380c6-d7c0-4b61-9ac8-f9ec2de2b72e,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,5,,,"GP,LP"
5f0de6d8-5ab7-4ea4-bbe0-c982963daa91,2025-10-01,-56127.21724832647,Financing Service,Financing,Equity Distribution,Operating Distributions to Development GP,eb4380c6-d7c0-4b61-9ac8-f9ec2de2b72e,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,5,,,"GP,LP"
bdb8b016-7cdd-4c93-88d8-c104be3dcf98,2025-11-01,-63210.983291434124,Financing Service,Financing,Equity Distribution,Operating Distributions to Development GP,eb4380c6-d7c0-4b61-9ac8-f9ec2de2b72e,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,5,,,"GP,LP"
3d60a1f1-da84-442d-9c06-7392496b16f6,2025-12-01,-70294.6289408125,Financing Service,Financing,Equity Distribution,Operating Distributions to Development GP,eb4380c6-d7c0-4b61-9ac8-f9ec2de2b72e,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,5,,,"GP,LP"
001d9e84-d12e-456d-956e-6e10403bfdcc,2026-01-01,-70249.82053437513,Financing Service,Financing,Equity Distribution,Operating Distributions to Development GP,eb4380c6-d7c0-4b61-9ac8-f9ec2de2b72e,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,5,,,"GP,LP"
